5001 18
 15 0.00099543 0.000836846 0.000689384 0.000559566 0.000444282 0.000339651 0.000252146 0.000189627 0.000147964 0.000115295 8.02392e-05 4.28003e-05 1.52215e-05 3.66138e-06 1.02057e-06 4.24418e-07 1.83373e-07
 16 0.00101801 0.000860139 0.000710377 0.000576618 0.000456615 0.000347039 0.000255205 0.000189628 0.000145942 0.000111662 7.54787e-05 3.85185e-05 1.3065e-05 3.22458e-06 1.02147e-06 4.37179e-07 1.87669e-07
 17 0.00103785 0.000881355 0.00072991 0.000592687 0.000468315 0.000354066 0.000258113 0.000189628 0.000144025 0.00010824 7.11173e-05 3.4825e-05 1.13939e-05 2.95208e-06 1.03609e-06 4.49163e-07 1.91509e-07
 18 0.00105518 0.00090063 0.00074806 0.000607815 0.000479408 0.000360744 0.000260875 0.000189629 0.000142209 0.000105023 6.71334e-05 3.16531e-05 1.01095e-05 2.79054e-06 1.05729e-06 4.60313e-07 1.94942e-07
 19 0.00107023 0.000918093 0.000764897 0.000622042 0.000489915 0.000367086 0.000263498 0.000189629 0.000140489 0.000102003 6.35051e-05 2.89412e-05 9.13181e-06 2.70334e-06 1.08125e-06 4.70651e-07 1.98011e-07
 20 0.00108319 0.000933864 0.00078049 0.000635406 0.000499859 0.000373105 0.000265985 0.00018963 0.000138862 9.91732e-05 6.021e-05 2.66329e-05 8.39612e-06 2.66552e-06 1.106e-06 4.80222e-07 2.00754e-07
 21 0.00109425 0.000948055 0.000794902 0.000647945 0.000509262 0.000378812 0.000268343 0.00018963 0.000137325 9.65259e-05 5.72258e-05 2.46775e-05 7.85055e-06 2.66016e-06 1.13052e-06 4.89078e-07 2.03206e-07
 22 0.00110357 0.00096077 0.000808195 0.000659693 0.000518143 0.00038422 0.000270577 0.000189631 0.000135874 9.40535e-05 5.45308e-05 2.30292e-05 7.45373e-06 2.6758e-06 1.1543e-06 4.97271e-07 2.05398e-07
 23 0.00111131 0.000972108 0.000820428 0.000670685 0.000526524 0.000389338 0.000272691 0.000189631 0.000134505 9.17484e-05 5.21039e-05 2.16474e-05 7.17279e-06 2.70478e-06 1.1771e-06 5.04849e-07 2.07358e-07
 24 0.00111761 0.000982161 0.000831655 0.000680953 0.000534422 0.000394179 0.000274689 0.000189631 0.000133215 8.9603e-05 4.99248e-05 2.04962e-05 6.98174e-06 2.74193e-06 1.19885e-06 5.11859e-07 2.09109e-07
 25 0.00112259 0.000991015 0.00084193 0.000690528 0.000541857 0.000398751 0.000276578 0.000189632 0.000132001 8.76097e-05 4.79741e-05 1.95438e-05 6.8601e-06 2.78386e-06 1.21951e-06 5.18343e-07 2.10675e-07
 26 0.00112638 0.00099875 0.000851303 0.00069944 0.000548846 0.000403066 0.000278359 0.000189632 0.00013086 8.57611e-05 4.62334e-05 1.87625e-05 6.79177e-06 2.82828e-06 1.23912e-06 5.24341e-07 2.12075e-07
 27 0.00112908 0.00100544 0.00085982 0.000707719 0.000555407 0.000407132 0.000280039 0.000189632 0.000129788 8.405e-05 4.46853e-05 1.81278e-05 6.76418e-06 2.87373e-06 1.25769e-06 5.29889e-07 2.13326e-07
 28 0.00113078 0.00101116 0.000867527 0.000715392 0.000561556 0.00041096 0.00028162 0.000189633 0.000128783 8.24692e-05 4.33136e-05 1.76186e-05 6.76749e-06 2.91924e-06 1.27528e-06 5.3502e-07 2.14444e-07
 29 0.00113159 0.00101598 0.000874468 0.000722484 0.000567309 0.000414557 0.000283107 0.000189633 0.000127841 8.10118e-05 4.21031e-05 1.72164e-05 6.79405e-06 2.96419e-06 1.29194e-06 5.39766e-07 2.15444e-07
 30 0.00113158 0.00101995 0.000880682 0.000729023 0.000572681 0.000417934 0.000284504 0.000189633 0.00012696 7.96712e-05 4.10394e-05 1.69054e-05 6.83792e-06 3.00819e-06 1.30771e-06 5.44156e-07 2.16338e-07
 31 0.00113082 0.00102313 0.000886209 0.000735031 0.000577688 0.000421097 0.000285813 0.000189633 0.000126138 7.84408e-05 4.01096e-05 1.66717e-05 6.89451e-06 3.05101e-06 1.32264e-06 5.48217e-07 2.17137e-07
 32 0.00112939 0.00102558 0.000891085 0.000740533 0.000582343 0.000424055 0.000287038 0.000189633 0.000125372 7.73146e-05 3.93012e-05 1.65034e-05 6.96027e-06 3.09252e-06 1.33676e-06 5.51973e-07 2.17851e-07
 33 0.00112735 0.00102735 0.000895346 0.00074555 0.000586661 0.000426816 0.000288184 0.000189634 0.000124658 7.62863e-05 3.86031e-05 1.63905e-05 7.03246e-06 3.13265e-06 1.35014e-06 5.55447e-07 2.18489e-07
 34 0.00112475 0.00102849 0.000899024 0.000750105 0.000590654 0.000429387 0.000289251 0.000189634 0.000123995 7.53504e-05 3.80047e-05 1.6324e-05 7.10899e-06 3.17137e-06 1.36279e-06 5.58661e-07 2.1906e-07
 35 0.00112165 0.00102903 0.000902152 0.000754218 0.000594336 0.000431776 0.000290245 0.000189634 0.000123381 7.45014e-05 3.74967e-05 1.62965e-05 7.18826e-06 3.20869e-06 1.37477e-06 5.61633e-07 2.1957e-07
 36 0.0011181 0.00102903 0.000904759 0.000757909 0.000597719 0.00043399 0.000291168 0.000189634 0.000122813 7.37338e-05 3.70701e-05 1.63016e-05 7.26906e-06 3.24463e-06 1.38611e-06 5.64383e-07 2.20026e-07
 37 0.00111413 0.00102852 0.000906873 0.000761196 0.000600815 0.000436034 0.000292022 0.000189634 0.000122289 7.30428e-05 3.6717e-05 1.63338e-05 7.35044e-06 3.27922e-06 1.39685e-06 5.66926e-07 2.20434e-07
 38 0.0011098 0.00102753 0.000908523 0.000764098 0.000603634 0.000437917 0.000292811 0.000189634 0.000121807 7.24236e-05 3.64299e-05 1.63884e-05 7.43173e-06 3.3125e-06 1.407e-06 5.69278e-07 2.20798e-07
 39 0.00110514 0.00102611 0.000909733 0.000766632 0.000606189 0.000439644 0.000293536 0.000189635 0.000121366 7.18715e-05 3.62022e-05 1.64614e-05 7.5124e-06 3.34451e-06 1.41662e-06 5.71454e-07 2.21124e-07
 40 0.00110017 0.00102428 0.000910529 0.000768816 0.000608491 0.000441221 0.000294201 0.000189635 0.000120962 7.13824e-05 3.60276e-05 1.65495e-05 7.59207e-06 3.37528e-06 1.42572e-06 5.73467e-07 2.21415e-07
 41 0.00109494 0.00102207 0.000910932 0.000770664 0.000610548 0.000442654 0.000294809 0.000189635 0.000120594 7.0952e-05 3.59008e-05 1.66498e-05 7.67047e-06 3.40488e-06 1.43433e-06 5.75328e-07 2.21676e-07
 42 0.00108947 0.00101952 0.000910967 0.000772194 0.000612371 0.000443948 0.00029536 0.000189635 0.000120261 7.05766e-05 3.58165e-05 1.67599e-05 7.74738e-06 3.43333e-06 1.44248e-06 5.7705e-07 2.21908e-07
 43 0.00108379 0.00101664 0.000910652 0.000773418 0.000613971 0.00044511 0.000295859 0.000189635 0.000119961 7.02523e-05 3.57702e-05 1.68777e-05 7.82268e-06 3.46068e-06 1.45019e-06 5.78643e-07 2.22116e-07
 44 0.00107791 0.00101346 0.000910009 0.000774352 0.000615355 0.000446144 0.000296306 0.000189635 0.000119692 6.99758e-05 3.57577e-05 1.70015e-05 7.89626e-06 3.48697e-06 1.4575e-06 5.80116e-07 2.22302e-07
 45 0.00107186 0.00101 0.000909056 0.000775009 0.000616533 0.000447056 0.000296704 0.000189635 0.000119452 6.97438e-05 3.57752e-05 1.71299e-05 7.96808e-06 3.51224e-06 1.46441e-06 5.81479e-07 2.22468e-07
 46 0.00106566 0.00100629 0.000907811 0.000775403 0.000617513 0.00044785 0.000297055 0.000189635 0.000119241 6.95532e-05 3.58193e-05 1.72616e-05 8.0381e-06 3.53654e-06 1.47095e-06 5.82739e-07 2.22617e-07
 47 0.00105934 0.00100235 0.000906291 0.000775544 0.000618304 0.000448531 0.000297361 0.000189635 0.000119056 6.94009e-05 3.58868e-05 1.73956e-05 8.10631e-06 3.5599e-06 1.47714e-06 5.83905e-07 2.2275e-07
 48 0.00105289 0.000998187 0.000904513 0.000775447 0.000618913 0.000449103 0.000297624 0.000189635 0.000118897 6.92844e-05 3.59751e-05 1.7531e-05 8.17272e-06 3.58235e-06 1.483e-06 5.84983e-07 2.22869e-07
 49 0.00104635 0.000993827 0.000902491 0.000775121 0.000619349 0.000449572 0.000297846 0.000189635 0.000118762 6.9201e-05 3.60815e-05 1.76672e-05 8.23733e-06 3.60393e-06 1.48855e-06 5.85981e-07 2.22975e-07
 50 0.00103971 0.000989285 0.000900241 0.000774578 0.000619618 0.000449941 0.000298028 0.000189635 0.000118649 6.91482e-05 3.62039e-05 1.78035e-05 8.30019e-06 3.62467e-06 1.4938e-06 5.86903e-07 2.2307e-07
 51 0.00103301 0.000984576 0.000897776 0.000773829 0.000619727 0.000450214 0.000298172 0.000189635 0.000118558 6.91237e-05 3.634e-05 1.79394e-05 8.3613e-06 3.64461e-06 1.49876e-06 5.87757e-07 2.23154e-07
 52 0.00102624 0.000979713 0.000895109 0.000772884 0.000619685 0.000450395 0.000298279 0.000189635 0.000118487 6.91255e-05 3.64882e-05 1.80746e-05 8.42072e-06 3.66378e-06 1.50347e-06 5.88546e-07 2.2323e-07
 53 0.00101941 0.000974711 0.000892253 0.000771752 0.000619496 0.000450489 0.000298352 0.000189635 0.000118436 6.91515e-05 3.66468e-05 1.82087e-05 8.47846e-06 3.6822e-06 1.50792e-06 5.89276e-07 2.23298e-07
 54 0.00101254 0.000969582 0.00088922 0.000770443 0.000619167 0.000450498 0.000298392 0.000189635 0.000118403 6.91998e-05 3.68142e-05 1.83414e-05 8.53458e-06 3.69991e-06 1.51213e-06 5.89952e-07 2.23359e-07
 55 0.00100564 0.000964337 0.000886021 0.000768965 0.000618705 0.000450427 0.0002984 0.000189635 0.000118387 6.92685e-05 3.69892e-05 1.84726e-05 8.58912e-06 3.71693e-06 1.51612e-06 5.90576e-07 2.23413e-07
 56 0.000998709 0.000958986 0.000882666 0.000767327 0.000618116 0.000450278 0.000298378 0.000189635 0.000118387 6.93562e-05 3.71705e-05 1.8602e-05 8.6421e-06 3.7333e-06 1.51989e-06 5.91154e-07 2.23461e-07
 57 0.000991758 0.000953542 0.000879167 0.000765538 0.000617404 0.000450056 0.000298326 0.000189635 0.000118403 6.94612e-05 3.73571e-05 1.87294e-05 8.69358e-06 3.74903e-06 1.52346e-06 5.91689e-07 2.23504e-07
 58 0.000984793 0.000948012 0.000875531 0.000763604 0.000616576 0.000449762 0.000298247 0.000189635 0.000118433 6.9582e-05 3.7548e-05 1.88549e-05 8.74359e-06 3.76414e-06 1.52684e-06 5.92183e-07 2.23543e-07
 59 0.00097782 0.000942405 0.00087177 0.000761534 0.000615637 0.000449401 0.000298141 0.000189635 0.000118477 6.97172e-05 3.77424e-05 1.89784e-05 8.79217e-06 3.77868e-06 1.53004e-06 5.9264e-07 2.23578e-07
 60 0.000970845 0.00093673 0.00086789 0.000759335 0.000614591 0.000448975 0.00029801 0.000189635 0.000118533 6.98657e-05 3.79396e-05 1.90996e-05 8.83937e-06 3.79265e-06 1.53307e-06 5.93063e-07 2.23609e-07
 61 0.000963872 0.000930995 0.000863901 0.000757014 0.000613445 0.000448487 0.000297855 0.000189635 0.000118602 7.00263e-05 3.81387e-05 1.92187e-05 8.88521e-06 3.80608e-06 1.53594e-06 5.93454e-07 2.23636e-07
 62 0.000956905 0.000925207 0.00085981 0.000754577 0.000612202 0.00044794 0.000297677 0.000189635 0.000118682 7.01977e-05 3.83394e-05 1.93356e-05 8.92974e-06 3.81898e-06 1.53865e-06 5.93816e-07 2.23661e-07
 63 0.000949949 0.000919371 0.000855625 0.000752031 0.000610866 0.000447336 0.000297477 0.000189635 0.000118772 7.03791e-05 3.85409e-05 1.94502e-05 8.973e-06 3.83139e-06 1.54122e-06 5.94151e-07 2.23683e-07
 64 0.000943007 0.000913496 0.000851352 0.000749381 0.000609443 0.000446678 0.000297256 0.000189635 0.000118873 7.05693e-05 3.87429e-05 1.95627e-05 9.01502e-06 3.84332e-06 1.54365e-06 5.94461e-07 2.23703e-07
 65 0.000936083 0.000907585 0.000846998 0.000746634 0.000607937 0.000445969 0.000297014 0.000189635 0.000118983 7.07676e-05 3.8945e-05 1.96729e-05 9.05583e-06 3.85478e-06 1.54595e-06 5.94747e-07 2.2372e-07
 66 0.00092918 0.000901646 0.00084257 0.000743795 0.000606351 0.000445211 0.000296754 0.000189635 0.000119102 7.09731e-05 3.91467e-05 1.97808e-05 9.09547e-06 3.8658e-06 1.54812e-06 5.95012e-07 2.23736e-07
 67 0.000922299 0.000895682 0.000838074 0.000740869 0.00060469 0.000444405 0.000296476 0.000189635 0.000119228 7.1185e-05 3.93477e-05 1.98866e-05 9.13398e-06 3.8764e-06 1.55019e-06 5.95257e-07 2.2375e-07
 68 0.000915445 0.000889699 0.000833514 0.000737862 0.000602957 0.000443555 0.00029618 0.000189635 0.000119363 7.14026e-05 3.95478e-05 1.99902e-05 9.17138e-06 3.88658e-06 1.55214e-06 5.95483e-07 2.23763e-07
 69 0.000908618 0.000883701 0.000828898 0.000734778 0.000601155 0.000442663 0.000295868 0.000189635 0.000119505 7.16252e-05 3.97467e-05 2.00917e-05 9.20771e-06 3.89636e-06 1.55398e-06 5.95693e-07 2.23774e-07
 70 0.000901821 0.000877692 0.000824228 0.000731622 0.000599289 0.00044173 0.000295541 0.000189635 0.000119653 7.18523e-05 3.99441e-05 2.0191e-05 9.24299e-06 3.90577e-06 1.55573e-06 5.95887e-07 2.23784e-07
 71 0.000895055 0.000871676 0.000819512 0.000728398 0.000597361 0.000440758 0.000295199 0.000189635 0.000119807 7.20831e-05 4.014e-05 2.02882e-05 9.27727e-06 3.91482e-06 1.55738e-06 5.96066e-07 2.23793e-07
 72 0.000888323 0.000865656 0.000814752 0.000725111 0.000595376 0.00043975 0.000294843 0.000189635 0.000119967 7.23173e-05 4.03341e-05 2.03834e-05 9.31056e-06 3.92351e-06 1.55895e-06 5.96232e-07 2.23801e-07
 73 0.000881625 0.000859636 0.000809953 0.000721766 0.000593335 0.000438707 0.000294473 0.000189635 0.000120133 7.25542e-05 4.05263e-05 2.04766e-05 9.34289e-06 3.93186e-06 1.56043e-06 5.96386e-07 2.23808e-07
 74 0.000874963 0.000853618 0.00080512 0.000718364 0.000591242 0.000437631 0.000294091 0.000189635 0.000120303 7.27935e-05 4.07165e-05 2.05677e-05 9.3743e-06 3.9399e-06 1.56183e-06 5.96528e-07 2.23815e-07
 75 0.000868338 0.000847606 0.000800256 0.000714912 0.0005891 0.000436523 0.000293697 0.000189635 0.000120478 7.30347e-05 4.09046e-05 2.0657e-05 9.4048e-06 3.94762e-06 1.56316e-06 5.96659e-07 2.23821e-07
 76 0.000861751 0.000841603 0.000795365 0.000711411 0.000586911 0.000435386 0.000293292 0.000189635 0.000120657 7.32774e-05 4.10904e-05 2.07443e-05 9.43443e-06 3.95504e-06 1.56441e-06 5.9678e-07 2.23826e-07
 77 0.000855203 0.000835609 0.000790451 0.000707866 0.000584678 0.000434221 0.000292876 0.000189635 0.000120839 7.35213e-05 4.1274e-05 2.08297e-05 9.46321e-06 3.96217e-06 1.5656e-06 5.96893e-07 2.2383e-07
 78 0.000848694 0.000829629 0.000785516 0.00070428 0.000582404 0.000433029 0.00029245 0.000189635 0.000121025 7.3766e-05 4.14552e-05 2.09132e-05 9.49117e-06 3.96903e-06 1.56673e-06 5.96997e-07 2.23834e-07
 79 0.000842226 0.000823664 0.000780564 0.000700656 0.000580091 0.000431812 0.000292015 0.000189635 0.000121215 7.40112e-05 4.1634e-05 2.0995e-05 9.51832e-06 3.97562e-06 1.56779e-06 5.97093e-07 2.23838e-07
 80 0.000835798 0.000817715 0.000775597 0.000696997 0.000577742 0.000430571 0.000291571 0.000189634 0.000121407 7.42566e-05 4.18104e-05 2.1075e-05 9.54469e-06 3.98196e-06 1.5688e-06 5.97182e-07 2.23841e-07
 81 0.000829412 0.000811785 0.000770619 0.000693306 0.000575358 0.000429308 0.000291118 0.000189634 0.000121602 7.4502e-05 4.19844e-05 2.11533e-05 9.57031e-06 3.98805e-06 1.56975e-06 5.97264e-07 2.23844e-07
 82 0.000823067 0.000805876 0.000765633 0.000689585 0.000572943 0.000428024 0.000290657 0.000189634 0.000121799 7.47471e-05 4.21559e-05 2.12298e-05 9.59519e-06 3.9939e-06 1.57066e-06 5.9734e-07 2.23847e-07
 83 0.000816765 0.000799988 0.000760639 0.000685837 0.000570497 0.00042672 0.000290189 0.000189634 0.000121998 7.49918e-05 4.23248e-05 2.13047e-05 9.61936e-06 3.99953e-06 1.57151e-06 5.9741e-07 2.23849e-07
 84 0.000810505 0.000794124 0.000755642 0.000682065 0.000568023 0.000425398 0.000289715 0.000189634 0.000122199 7.52357e-05 4.24913e-05 2.1378e-05 9.64283e-06 4.00494e-06 1.57232e-06 5.97475e-07 2.23851e-07
 85 0.000804288 0.000788284 0.000750642 0.000678272 0.000565523 0.000424058 0.000289233 0.000189634 0.000122401 7.54788e-05 4.26553e-05 2.14496e-05 9.66563e-06 4.01014e-06 1.57309e-06 5.97535e-07 2.23853e-07
 86 0.000798114 0.00078247 0.000745643 0.000674458 0.000563 0.000422701 0.000288746 0.000189634 0.000122605 7.57208e-05 4.28168e-05 2.15197e-05 9.68777e-06 4.01513e-06 1.57381e-06 5.97591e-07 2.23855e-07
 87 0.000791983 0.000776683 0.000740646 0.000670628 0.000560453 0.00042133 0.000288253 0.000189634 0.00012281 7.59616e-05 4.29758e-05 2.15883e-05 9.70928e-06 4.01994e-06 1.5745e-06 5.97643e-07 2.23856e-07
 88 0.000785895 0.000770924 0.000735653 0.000666781 0.000557886 0.000419944 0.000287755 0.000189634 0.000123017 7.62011e-05 4.31323e-05 2.16554e-05 9.73018e-06 4.02456e-06 1.57514e-06 5.9769e-07 2.23858e-07
 89 0.00077985 0.000765193 0.000730666 0.000662922 0.0005553 0.000418545 0.000287252 0.000189634 0.000123223 7.64391e-05 4.32864e-05 2.1721e-05 9.75047e-06 4.02899e-06 1.57576e-06 5.97734e-07 2.23859e-07
 90 0.000773848 0.000759492 0.000725686 0.000659051 0.000552696 0.000417134 0.000286745 0.000189634 0.000123431 7.66756e-05 4.3438e-05 2.17852e-05 9.77018e-06 4.03326e-06 1.57634e-06 5.97775e-07 2.2386e-07
 91 0.00076789 0.000753821 0.000720715 0.000655171 0.000550077 0.000415712 0.000286234 0.000189634 0.000123639 7.69103e-05 4.35872e-05 2.1848e-05 9.78932e-06 4.03736e-06 1.57689e-06 5.97813e-07 2.23861e-07
 92 0.000761975 0.000748182 0.000715754 0.000651282 0.000547443 0.000414279 0.000285719 0.000189634 0.000123848 7.71433e-05 4.3734e-05 2.19094e-05 9.80792e-06 4.04131e-06 1.57741e-06 5.97847e-07 2.23862e-07
 93 0.000756103 0.000742574 0.000710805 0.000647388 0.000544796 0.000412837 0.0002852 0.000189634 0.000124056 7.73744e-05 4.38784e-05 2.19695e-05 9.82598e-06 4.04509e-06 1.5779e-06 5.9788e-07 2.23863e-07
 94 0.000750274 0.000736998 0.000705869 0.000643488 0.000542137 0.000411386 0.000284678 0.000189633 0.000124265 7.76036e-05 4.40204e-05 2.20283e-05 9.84352e-06 4.04874e-06 1.57837e-06 5.9791e-07 2.23863e-07
 95 0.000744489 0.000731456 0.000700947 0.000639586 0.000539468 0.000409927 0.000284154 0.000189633 0.000124474 7.78308e-05 4.41601e-05 2.20857e-05 9.86056e-06 4.05224e-06 1.57881e-06 5.97937e-07 2.23864e-07
 96 0.000738746 0.000725946 0.000696041 0.000635681 0.000536789 0.000408461 0.000283627 0.000189633 0.000124682 7.80559e-05 4.42976e-05 2.2142e-05 9.87711e-06 4.0556e-06 1.57923e-06 5.97963e-07 2.23864e-07
 97 0.000733046 0.00072047 0.000691151 0.000631777 0.000534103 0.000406988 0.000283098 0.000189633 0.000124891 7.82789e-05 4.44327e-05 2.2197e-05 9.89319e-06 4.05884e-06 1.57963e-06 5.97986e-07 2.23865e-07
 98 0.000727388 0.000715028 0.000686278 0.000627873 0.000531409 0.00040551 0.000282567 0.000189633 0.000125098 7.84997e-05 4.45656e-05 2.22507e-05 9.9088e-06 4.06195e-06 1.58e-06 5.98008e-07 2.23865e-07
 99 0.000721773 0.000709621 0.000681424 0.000623971 0.00052871 0.000404026 0.000282034 0.000189633 0.000125306 7.87183e-05 4.46963e-05 2.23034e-05 9.92397e-06 4.06494e-06 1.58036e-06 5.98028e-07 2.23866e-07
 100 0.0007162 0.000704248 0.000676589 0.000620073 0.000526006 0.000402538 0.0002815 0.000189633 0.000125512 7.89347e-05 4.48248e-05 2.23548e-05 9.9387e-06 4.06781e-06 1.58069e-06 5.98047e-07 2.23866e-07
 101 0.000710669 0.00069891 0.000671775 0.000616179 0.000523298 0.000401047 0.000280965 0.000189633 0.000125718 7.91488e-05 4.49511e-05 2.24052e-05 9.95301e-06 4.07057e-06 1.58101e-06 5.98064e-07 2.23866e-07
 102 0.000705181 0.000693607 0.000666981 0.000612291 0.000520587 0.000399552 0.000280428 0.000189633 0.000125924 7.93607e-05 4.50753e-05 2.24544e-05 9.96691e-06 4.07323e-06 1.58131e-06 5.9808e-07 2.23867e-07
 103 0.000699733 0.000688339 0.000662208 0.000608409 0.000517875 0.000398054 0.000279891 0.000189633 0.000126128 7.95702e-05 4.51974e-05 2.25026e-05 9.98041e-06 4.07578e-06 1.58159e-06 5.98095e-07 2.23867e-07
 104 0.000694327 0.000683107 0.000657458 0.000604534 0.000515161 0.000396554 0.000279353 0.000189633 0.000126332 7.97774e-05 4.53175e-05 2.25497e-05 9.99352e-06 4.07824e-06 1.58186e-06 5.98109e-07 2.23867e-07
 105 0.000688963 0.00067791 0.00065273 0.000600668 0.000512447 0.000395053 0.000278815 0.000189633 0.000126535 7.99822e-05 4.54355e-05 2.25958e-05 1.00063e-05 4.08059e-06 1.58212e-06 5.98121e-07 2.23867e-07
 106 0.000683639 0.000672748 0.000648026 0.000596812 0.000509734 0.000393551 0.000278277 0.000189633 0.000126736 8.01847e-05 4.55515e-05 2.26408e-05 1.00186e-05 4.08286e-06 1.58236e-06 5.98133e-07 2.23868e-07
 107 0.000678356 0.000667623 0.000643346 0.000592965 0.000507023 0.000392048 0.000277738 0.000189632 0.000126937 8.03849e-05 4.56655e-05 2.26849e-05 1.00306e-05 4.08504e-06 1.58259e-06 5.98144e-07 2.23868e-07
 108 0.000673114 0.000662533 0.00063869 0.000589129 0.000504313 0.000390545 0.0002772 0.000189632 0.000127136 8.05826e-05 4.57776e-05 2.27281e-05 1.00423e-05 4.08713e-06 1.5828e-06 5.98154e-07 2.23868e-07
 109 0.000667912 0.000657479 0.000634059 0.000585305 0.000501607 0.000389042 0.000276662 0.000189632 0.000127334 8.07781e-05 4.58878e-05 2.27702e-05 1.00536e-05 4.08915e-06 1.58301e-06 5.98163e-07 2.23868e-07
 110 0.00066275 0.00065246 0.000629453 0.000581493 0.000498903 0.00038754 0.000276125 0.000189632 0.000127531 8.09711e-05 4.59962e-05 2.28115e-05 1.00647e-05 4.09108e-06 1.5832e-06 5.98172e-07 2.23868e-07
 111 0.000657628 0.000647478 0.000624873 0.000577694 0.000496204 0.00038604 0.000275589 0.000189632 0.000127727 8.11618e-05 4.61026e-05 2.28519e-05 1.00753e-05 4.09294e-06 1.58338e-06 5.9818e-07 2.23868e-07
 112 0.000652545 0.000642531 0.000620319 0.000573908 0.00049351 0.000384541 0.000275053 0.000189632 0.000127922 8.13502e-05 4.62073e-05 2.28913e-05 1.00857e-05 4.09473e-06 1.58356e-06 5.98187e-07 2.23868e-07
 113 0.000647501 0.00063762 0.000615791 0.000570137 0.000490821 0.000383043 0.000274518 0.000189632 0.000128115 8.15362e-05 4.63102e-05 2.293e-05 1.00958e-05 4.09645e-06 1.58372e-06 5.98194e-07 2.23868e-07
 114 0.000642496 0.000632744 0.00061129 0.00056638 0.000488139 0.000381548 0.000273984 0.000189632 0.000128306 8.17199e-05 4.64113e-05 2.29677e-05 1.01056e-05 4.0981e-06 1.58388e-06 5.982e-07 2.23868e-07
 115 0.000637531 0.000627904 0.000606816 0.000562639 0.000485462 0.000380056 0.000273451 0.000189632 0.000128497 8.19013e-05 4.65106e-05 2.30047e-05 1.01151e-05 4.09969e-06 1.58402e-06 5.98206e-07 2.23869e-07
